name|surname|institution|author_id|article_eid|year|num_aut|num_cit|article_refs|num_ref_in_citing|citing_years
stefano|natali|sapienza|7004970758|2-s2.0-85031845793|2016|8|3|9|0.011494252873563218|[2025]
stefano|natali|sapienza|7004970758|2-s2.0-84942815024|2015|4|3|37|0.13520010395010396|[2022, 2022, 'doi not found or an error occurred.']
stefano|natali|sapienza|7004970758|2-s2.0-84946016938|2015|6|10|15|0.5275641122855673|[2024, 2023, 2022, 2023, 2022, 2017, 2017, 2017, 2017, 2016]
stefano|natali|sapienza|7004970758|2-s2.0-84907985772|2014|4|19|37|1.0038794700771865|[2025, 2022, 2022, 2021, 2020, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2016, 2015]
stefano|natali|sapienza|7004970758|2-s2.0-84903776178|2014|3|36|18|1.467938895157472|[2025, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2022, 2020, 2019, 2019, 2019, 2020, 2019, 2019, 2019, 2019, 2018, 2018, 2017, 2017, 2016, 2016, 2016, 2015]
stefano|natali|sapienza|7004970758|2-s2.0-84887234757|2014|4|33|35|0.29335876417480944|[2024, 2024, 2023, 2023, 2021, 2022, 2022, 2021, 2021, 2021]
stefano|natali|sapienza|7004970758|2-s2.0-84882278792|2013|5|48|34|1.5334174772356828|[2025, 2025, 2025, 2023, 2024, 2023, 2021, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2017, 2018, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2015, 2016, 2016, 2016, 2015, 2015, 2014, 2015, 2015, 2014, 2014, 2013, 2013]
stefano|natali|sapienza|7004970758|2-s2.0-84898835449|2013|5|0|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-84866058553|2008|4|0|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-36248986728|2008|4|10|16|0.42551904809764846|[2025, 'doi not found or an error occurred.', 2021, 2018, 2012, 2012, 2011, 2011, 2010, 2009]
stefano|natali|sapienza|7004970758|2-s2.0-84869779299|2005|3|2|32|0.05233990147783251|[2022, 2022]
stefano|natali|sapienza|7004970758|2-s2.0-4344627719|2004|3|4|32|0.05555555555555555|[2014]
daniela|pilone|sapienza|6602785217|2-s2.0-105001067987|2025|8|1|66|0.008849557522123894|[2025]
daniela|pilone|sapienza|6602785217|2-s2.0-85180423792|2024|6|3|37|0.05126081899016187|[2024, 2024, 2024]
daniela|pilone|sapienza|6602785217|2-s2.0-85197213876|2024|3|0|44|0.0|[]
daniela|pilone|sapienza|6602785217|2-s2.0-85185920654|2024|2|1|31|0.02564102564102564|[2024]
daniela|pilone|sapienza|6602785217|2-s2.0-85186967943|2024|5|3|17|0.06815279229072332|[2024, 2025, 2024]
daniela|pilone|sapienza|6602785217|2-s2.0-85135065377|2023|7|2|30|0.11458333333333333|['doi not found or an error occurred.', 2023]
daniela|pilone|sapienza|6602785217|2-s2.0-85171979209|2023|5|2|18|0.06350806451612903|[2025, 2023]
daniela|pilone|sapienza|6602785217|2-s2.0-85171987010|2023|6|2|12|0.03379329766263024|[2025, 2024]
daniela|pilone|sapienza|6602785217|2-s2.0-85140826965|2022|3|2|28|0.049170954831332186|[2025, 2023]
daniela|pilone|sapienza|6602785217|2-s2.0-85138492281|2022|4|0|37|0.0|[]
daniela|pilone|sapienza|6602785217|2-s2.0-85136679311|2022|6|1|32|0.023809523809523808|[2025]
daniela|pilone|sapienza|6602785217|2-s2.0-85121448964|2022|5|8|50|0.1547303677931348|[2024, 2024, 2024, 2022, 2023, 2023, 2023, 2023]
daniela|pilone|sapienza|6602785217|2-s2.0-85101521613|2021|3|36|41|0.8246222878919034|[2025, 2024, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2023, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2021]
daniela|pilone|sapienza|6602785217|2-s2.0-85103061016|2021|4|4|36|0.08089936496379889|[2024, 2024, 2021, 2021]
daniela|pilone|sapienza|6602785217|2-s2.0-85120692074|2021|3|3|20|0.11833029011969973|[2024, 2023, 2022]
daniela|pilone|sapienza|6602785217|2-s2.0-85120692347|2021|4|3|20|0.07936692850485955|[2024, 2022, 2022]
daniela|pilone|sapienza|6602785217|2-s2.0-85102348748|2021|5|3|37|0.055185185185185184|[2024, 2022, 2021]
daniela|pilone|sapienza|6602785217|2-s2.0-85104273076|2021|6|0|37|0.0|[]
daniela|pilone|sapienza|6602785217|2-s2.0-85094819500|2020|7|13|28|0.3290019911619885|[2025, 2025, 2023, 2022, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021]
daniela|pilone|sapienza|6602785217|2-s2.0-85088020783|2020|4|31|14|1.1091969802430335|[2025, 2025, 2025, 2025, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2023, 2022, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2020, 2021, 2020]
daniela|pilone|sapienza|6602785217|2-s2.0-85085482763|2020|4|6|25|0.1201518185119399|[2024, 2024, 2024, 2022, 2021, 2021]
daniela|pilone|sapienza|6602785217|2-s2.0-85061456503|2019|8|16|32|0.12562877511182688|[2025, 2024, 2024, 2023, 'doi not found or an error occurred.', 2023]
daniela|pilone|sapienza|6602785217|2-s2.0-85074797284|2019|6|11|12|0.1925976961808119|[2025, 2024, 2024, 2023, 2023, 2023, 2022]
daniela|pilone|sapienza|6602785217|2-s2.0-85049567773|2018|5|33|33|0.966472302720655|[2025, 2025, 2023, 2024, 2024, 2024, 2022, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2018]
daniela|pilone|sapienza|6602785217|2-s2.0-85064680446|2018|5|6|18|0.24262046137046134|[2021, 2021, 2020, 2019, 2019]
daniela|pilone|sapienza|6602785217|2-s2.0-85065307010|2018|6|3|32|0.0|[]
daniela|pilone|sapienza|6602785217|2-s2.0-85016480112|2017|5|2|23|0.0|[]
daniela|pilone|sapienza|6602785217|2-s2.0-85030781655|2017|3|1|37|0.1|[2024]
daniela|pilone|sapienza|6602785217|2-s2.0-85030792683|2017|4|14|6|0.21467095558406454|[2024, 2024, 2024, 2023, 2023, 2021, 2021, 'doi not found or an error occurred.', 2021, 2019]
daniela|pilone|sapienza|6602785217|2-s2.0-84946926548|2016|4|26|42|0.07112598904443092|[2023, 2023, 2022]
daniela|pilone|sapienza|6602785217|2-s2.0-85056485454|2016|3|7|16|0.17417008681608237|[2023, 'doi not found or an error occurred.', 2021, 2021, 2019, 2018, 2018]
daniela|pilone|sapienza|6602785217|2-s2.0-85046155282|2016|3|5|8|0.10236331755319097|[2024, 2023, 2022, 2018]
daniela|pilone|sapienza|6602785217|2-s2.0-84949116281|2015|3|11|19|0.5055783969528336|[2024, 2024, 2023, 2023, 2023, 2021, 2021, 2020, 2020, 2020, 2015]
daniela|pilone|sapienza|6602785217|2-s2.0-84946016464|2015|5|6|13|0.2022005772005772|[2021, 2021, 2019, 2018]
daniela|pilone|sapienza|6602785217|2-s2.0-84982899771|2015|6|1|37|0.030303030303030304|[2018]
daniela|pilone|sapienza|6602785217|2-s2.0-84908007363|2014|5|3|37|0.07788487016428193|[2024, 2020, 'doi not found or an error occurred.']
daniela|pilone|sapienza|6602785217|2-s2.0-84893724072|2014|3|9|28|0.2260294397844519|[2021, 2021, 2021, 2019, 2019, 2019, 2018, 2016, 2014]
daniela|pilone|sapienza|6602785217|2-s2.0-84891538584|2014|3|12|37|0.3613256113256113|[2022, 2021, 2020, 2020, 2019, 2017, 2017, 2017, 2017, 2017]
daniela|pilone|sapienza|6602785217|2-s2.0-84904015927|2014|3|65|29|1.3367889155469024|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2023, 2023, 2023, 2018, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018]
daniela|pilone|sapienza|6602785217|2-s2.0-84882757388|2013|3|59|32|1.2370177201190695|[2025, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 'doi not found or an error occurred.', 2016]
daniela|pilone|sapienza|6602785217|2-s2.0-84892696106|2013|5|7|37|0.20149043780622727|[2022, 2021, 2020, 2018, 2016, 2015, 2014]
daniela|pilone|sapienza|6602785217|2-s2.0-84865412537|2012|2|0|37|0.0|[]
daniela|pilone|sapienza|6602785217|2-s2.0-84865402360|2012|3|13|15|0.08918708918708919|[2022, 2021, 2021, 2020]
daniela|pilone|sapienza|6602785217|2-s2.0-84867722901|2012|4|6|32|0.18239687055476528|[2018, 2019, 2014, 2014, 2013, 2013]
daniela|pilone|sapienza|6602785217|2-s2.0-84860222479|2012|2|46|17|0.7560049480321671|[2025, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 'doi not found or an error occurred.', 2022, 2022, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017]
daniela|pilone|sapienza|6602785217|2-s2.0-84867697488|2012|3|10|37|0.4037286640078994|[2023, 2020, 2020, 2019, 2017, 2016, 2015, 2013, 2014, 2013]
daniela|pilone|sapienza|6602785217|2-s2.0-77953589083|2009|5|30|32|0.05555555555555555|[2018]
daniela|pilone|sapienza|6602785217|2-s2.0-60249098551|2009|2|62|23|0.36605154716413374|[2024, 2024, 2023, 2023, 2023, 2023, 2022, 2023, 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2022, 2022]
daniela|pilone|sapienza|6602785217|2-s2.0-77951164412|2009|1|6|37|0.0|[]
daniela|pilone|sapienza|6602785217|2-s2.0-64349088717|2009|3|4|37|0.07862903225806452|[2016, 2013]
daniela|pilone|sapienza|6602785217|2-s2.0-53849116135|2008|2|1|32|0.030303030303030304|[2010]
daniela|pilone|sapienza|6602785217|2-s2.0-53849120251|2008|3|1|32|0.02702702702702703|[2009]
daniela|pilone|sapienza|6602785217|2-s2.0-51649089581|2008|2|2|32|0.05827702702702703|[2013, 2012]
daniela|pilone|sapienza|6602785217|2-s2.0-48449101206|2008|2|5|18|0.16969971453667104|[2023, 'doi not found or an error occurred.', 2016, 2013, 2012]
daniela|pilone|sapienza|6602785217|2-s2.0-40749104276|2008|2|40|19|0.4500948333205999|[2024, 2023, 2022, 2021, 2020, 2019, 2018, 2017, 2016, 2016, 2012, 'doi not found or an error occurred.', 2015]
daniela|pilone|sapienza|6602785217|2-s2.0-76649103388|2008|3|1|17|0.02702702702702703|[2009]
daniela|pilone|sapienza|6602785217|2-s2.0-34548404247|2007|3|4|16|0.05405405405405406|[2008, 2009]
daniela|pilone|sapienza|6602785217|2-s2.0-33748546942|2006|4|35|37|0.5063709011843678|[2023, 2023, 2023, 2021, 2021, 2021, 2021, 2020, 2019, 2017, 2019, 2018, 2018, 2017, 2016, 2016, 2016, 2015, 2015]
daniela|pilone|sapienza|6602785217|2-s2.0-33747484882|2006|3|8|32|0.16062062937062938|[2019, 'doi not found or an error occurred.', 2014]
daniela|pilone|sapienza|6602785217|2-s2.0-33646087405|2006|2|28|21|0.26184234005018736|[2024, 2022, 2022, 2019, 2019, 2018, 2018, 2018, 2017]
daniela|pilone|sapienza|6602785217|2-s2.0-33645961621|2006|4|0|32|0.0|[]
daniela|pilone|sapienza|6602785217|2-s2.0-33645653557|2006|2|12|19|0.8630775123767113|[2021, 2014, 2012, 2012, 2011, 2010, 2010, 2010, 2009, 2008, 2008, 2007]
daniela|pilone|sapienza|6602785217|2-s2.0-29344464373|2005|3|18|22|0.9142818100557863|[2019, 2017, 2017, 2015, 2014, 2014, 2012, 2011, 2011, 2010, 2010, 2010, 2009, 2008, 2007, 2007, 2007, 2006]
daniela|pilone|sapienza|6602785217|2-s2.0-29344446570|2005|4|0|44|0.0|[]
daniela|pilone|sapienza|6602785217|2-s2.0-0142219731|2003|4|13|19|0.13339694927465662|[2022, 2021, 2020, 2020, 2020, 2017]
daniela|pilone|sapienza|6602785217|2-s2.0-1642402862|2003|2|23|13|0.6167529390054951|[2024, 2023, 2023, 2023, 2022, 2020, 2018, 2018, 'doi not found or an error occurred.', 2015, 2015, 2013, 2011, 2011, 2010, 2008, 2007, 2006, 2006]
daniela|pilone|sapienza|6602785217|2-s2.0-85156158580|2023|5|7|43|0.18545347915509364|[2025, 2024, 2025, 2025, 2024, 2023, 2023]
daniela|pilone|sapienza|6602785217|2-s2.0-85171986216|2023|7|0|37|0.0|[]
daniela|pilone|sapienza|6602785217|2-s2.0-85139467194|2022|4|5|27|0.07752470403553076|[2024, 2025, 2024, 2023, 2023]
daniela|pilone|sapienza|6602785217|2-s2.0-85117777072|2021|4|7|21|0.13633076415343495|[2024, 2025, 2024, 2024, 2022, 2022, 2022]
daniela|pilone|sapienza|6602785217|2-s2.0-85113274169|2021|5|3|22|0.0858128078817734|[2025, 2023, 2023]
daniela|pilone|sapienza|6602785217|2-s2.0-85090562330|2020|8|5|10|0.05555555555555555|[2023]
daniela|pilone|sapienza|6602785217|2-s2.0-85079854499|2020|2|12|21|0.34543526740335256|[2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2020]
daniela|pilone|sapienza|6602785217|2-s2.0-85090553320|2020|6|8|18|0.11556350626118067|[2025, 2025, 2022]
daniela|pilone|sapienza|6602785217|2-s2.0-85075824713|2019|3|28|32|0.6880464407609798|[2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020]
daniela|pilone|sapienza|6602785217|2-s2.0-84946035448|2015|4|5|11|0.08803827751196172|[2024, 2024, 2020]
daniela|pilone|sapienza|6602785217|2-s2.0-84891819201|2014|2|55|18|0.35364805100912666|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 'doi not found or an error occurred.', 2023, 2023]
daniela|pilone|sapienza|6602785217|2-s2.0-32044443850|2005|4|3|32|0.1473922902494331|[2020, 2014, 2008]
daniela|pilone|sapienza|6602785217|2-s2.0-1642294053|2003|2|3|19|0.09037985353774827|[2011, 2009, 2007]
daniela|pilone|sapienza|6602785217|2-s2.0-1642386847|2003|3|2|7|0.0|[]
daniela|pilone|sapienza|6602785217|2-s2.0-0036887463|2002|2|34|9|0.2148166055421692|[2024, 2022, 2022, 2022, 2021, 2020, 2020, 2018, 2018, 2017, 2015, 2016]
daniela|pilone|sapienza|6602785217|2-s2.0-0035508989|2001|2|57|17|0.25393830937561584|[2025, 2025, 2025, 2025, 2024, 2023, 2023, 2022, 2022]
daniela|pilone|sapienza|6602785217|2-s2.0-0034589696|2000|2|0|32|0.0|[]
daniela|pilone|sapienza|6602785217|2-s2.0-0034288366|2000|2|31|11|0.6455982988053434|[2024, 2024, 2024, 2024, 2023, 2020, 2021, 2020, 2016, 2016, 2017, 'doi not found or an error occurred.', 2014, 2014, 2015, 2014, 2012, 2011, 2011, 2011]
daniela|pilone|sapienza|6602785217|2-s2.0-84901795672|2000|4|5|32|0.16986973986973986|[2024, 2015, 2013, 2006, 2002]
daniela|pilone|sapienza|6602785217|2-s2.0-0034592130|2000|6|2|7|0.09233766233766234|[2006, 2004]
daniela|pilone|sapienza|6602785217|2-s2.0-84867712957|1998|4|0|32|0.0|[]
daniela|pilone|sapienza|6602785217|2-s2.0-0031710362|1998|2|0|32|0.0|[]
daniela|pilone|sapienza|6602785217|2-s2.0-0031678305|1998|2|2|32|0.05555555555555555|[2012]
daniela|pilone|sapienza|6602785217|2-s2.0-0031377536|1997|2|2|32|0.025|[2016]
daniela|pilone|sapienza|6602785217|2-s2.0-0031101561|1997|2|23|14|0.4274483411965473|[2024, 2024, 2019, 2017, 2014, 2015, 'doi not found or an error occurred.', 2014, 2014, 2014, 2013]
andrea|sili|messina|6701513929|2-s2.0-105001372239|2025|6|0|60|0.0|[]
andrea|sili|messina|6701513929|2-s2.0-85203654771|2024|4|7|101|0.1505755164427605|[2025, 2025, 2025, 2025, 2025, 2025, 2024]
andrea|sili|messina|6701513929|2-s2.0-85202639519|2024|3|1|22|0.009900990099009901|[2024]
andrea|sili|messina|6701513929|2-s2.0-85197234790|2024|4|9|90|0.1783259567337157|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024]
andrea|sili|messina|6701513929|2-s2.0-85182021085|2024|5|2|16|0.054411764705882354|[2024, 2024]
andrea|sili|messina|6701513929|2-s2.0-85180679148|2023|2|4|54|0.07753207753207754|[2025, 2025, 2024, 2024]
andrea|sili|messina|6701513929|2-s2.0-85152571446|2023|5|0|42|0.0|[]
andrea|sili|messina|6701513929|2-s2.0-85141365029|2022|2|8|53|0.1494129392187048|[2024, 2024, 2024, 2024, 2023, 2023, 2023]
andrea|sili|messina|6701513929|2-s2.0-85139184956|2022|5|2|25|0.08630952380952381|[2024, 2023]
andrea|sili|messina|6701513929|2-s2.0-85136454059|2022|5|5|13|0.19535714285714287|[2024, 2024, 2023, 2023, 2022]
andrea|sili|messina|6701513929|2-s2.0-85126065843|2022|6|14|54|0.35034422125484055|[2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022]
andrea|sili|messina|6701513929|2-s2.0-85124597758|2022|4|0|26|0.0|[]
andrea|sili|messina|6701513929|2-s2.0-85117371220|2021|2|3|35|0.07186133501922976|[2025, 2024, 2023]
andrea|sili|messina|6701513929|2-s2.0-85113873059|2021|4|14|52|0.36395707740620326|[2025, 2025, 2025, 2024, 2024, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2021]
andrea|sili|messina|6701513929|2-s2.0-85108843961|2021|3|1|32|0.020833333333333332|[2023]
andrea|sili|messina|6701513929|2-s2.0-85100845351|2021|2|16|36|0.31275573362481796|[2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2021, 2021]
andrea|sili|messina|6701513929|2-s2.0-85098655582|2021|3|15|35|0.3003632945701491|[2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2021, 2021]
andrea|sili|messina|6701513929|2-s2.0-85097145607|2020|3|2|32|0.05570291777188329|[2024, 2022]
andrea|sili|messina|6701513929|2-s2.0-85077032309|2020|3|5|20|0.10338401908169349|[2022, 2021, 2021]
andrea|sili|messina|6701513929|2-s2.0-85079854391|2020|4|9|35|0.23821841800574733|[2025, 2025, 2024, 2024, 2024, 2023, 2021, 2021, 2020]
andrea|sili|messina|6701513929|2-s2.0-85074914344|2019|4|37|63|0.7838613611567958|[2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2021, 2020, 2020]
andrea|sili|messina|6701513929|2-s2.0-85074955676|2019|5|8|32|0.2126696606919164|[2023, 2023, 2023, 2022, 2022, 2021, 2019, 2019]
andrea|sili|messina|6701513929|2-s2.0-85048888034|2018|2|14|13|0.2070195109191452|[2025, 2024, 2024, 2024, 2023, 2022, 2022, 2022, 2021]
andrea|sili|messina|6701513929|2-s2.0-85033732182|2018|4|56|23|0.7690704396757114|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2021, 2021, 2019, 2021, 2021, 2019, 2020, 2020, 2020, 2020, 2020]
andrea|sili|messina|6701513929|2-s2.0-85013766781|2016|5|15|32|0.38124415584098426|[2025, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2020, 2020, 2020, 2020, 2021, 2018, 2018]
andrea|sili|messina|6701513929|2-s2.0-85046027400|2016|3|35|22|0.46483761787029654|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2021]
andrea|sili|messina|6701513929|2-s2.0-85056796114|2016|4|0|32|0.0|[]
andrea|sili|messina|6701513929|2-s2.0-84980367748|2016|4|20|35|0.32913691639915377|[2025, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2020, 2021]
andrea|sili|messina|6701513929|2-s2.0-85015909407|2016|5|0|8|0.0|[]
andrea|sili|messina|6701513929|2-s2.0-84930066778|2015|3|9|32|0.019230769230769232|[2021]
andrea|sili|messina|6701513929|2-s2.0-84907686550|2015|4|4|23|0.12972889179785732|[2021, 2021, 2016, 2015]
andrea|sili|messina|6701513929|2-s2.0-84924598443|2015|2|0|32|0.0|[]
andrea|sili|messina|6701513929|2-s2.0-84927126229|2015|4|5|32|0.12708111099687053|[2023, 2022, 2021, 2018, 2016]
andrea|sili|messina|6701513929|2-s2.0-84956937091|2014|5|19|21|0.45595366487578926|[2024, 2024, 2023, 2023, 2023, 2021, 2021, 2020, 'doi not found or an error occurred.', 2019, 2018, 2018, 2017, 2018, 2018, 2017]
andrea|sili|messina|6701513929|2-s2.0-84899715623|2014|4|8|19|0.019230769230769232|[2021]
andrea|sili|messina|6701513929|2-s2.0-84904965744|2014|5|3|32|0.12548262548262548|[2020, 2020, 2016]
andrea|sili|messina|6701513929|2-s2.0-84887008095|2014|5|57|21|0.7482657100524746|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2020, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021]
andrea|sili|messina|6701513929|2-s2.0-84885731880|2013|7|3|32|0.10256410256410256|[2021, 2018]
andrea|sili|messina|6701513929|2-s2.0-84860880840|2012|5|12|32|0.06684981684981685|[2023, 2021]
andrea|sili|messina|6701513929|2-s2.0-84861672940|2012|5|9|13|0.15644021221680368|[2024, 2023, 2020, 'doi not found or an error occurred.', 2019]
andrea|sili|messina|6701513929|2-s2.0-84859823934|2012|4|0|32|0.0|[]
andrea|sili|messina|6701513929|2-s2.0-84455191014|2011|5|4|32|0.05878496503496503|[2023, 2018, 2017]
andrea|sili|messina|6701513929|2-s2.0-79959369153|2011|6|2|32|0.07248157248157248|[2017, 2016]
andrea|sili|messina|6701513929|2-s2.0-62949228388|2008|4|1|32|0.045454545454545456|[2016]
andrea|sili|messina|6701513929|2-s2.0-55549098942|2008|3|0|32|0.0|[]
andrea|sili|messina|6701513929|2-s2.0-37849042038|2008|3|19|9|0.46856818094803|[2022, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2018, 2018, 2017, 2017, 2014, 2012]
andrea|sili|messina|6701513929|2-s2.0-84866300036|2007|2|0|32|0.0|[]
andrea|sili|messina|6701513929|2-s2.0-34147116188|2006|2|1|32|0.0|[]
andrea|sili|messina|6701513929|2-s2.0-17444395952|2005|4|5|13|0.06207626934729203|[2024, 2023, 2022]
andrea|sili|messina|6701513929|2-s2.0-79959351986|2005|2|3|10|0.0|[]
andrea|sili|messina|6701513929|2-s2.0-1642319321|2004|3|36|32|0.6058838739881467|[2023, 2022, 2021, 2021, 2021, 2021, 2020, 2019, 2020, 2020, 2020, 2019, 2019, 2018, 2018, 2018, 2017, 2017]
andrea|sili|messina|6701513929|2-s2.0-0038284826|2003|3|1|32|0.02857142857142857|[2020]
andrea|sili|messina|6701513929|2-s2.0-0036130311|2002|3|5|37|0.21063573695152643|[2009, 2008, 2007, 2006, 2005]
andrea|sili|messina|6701513929|2-s2.0-0035504801|2001|3|23|15|0.7824823985284994|[2025, 2024, 2023, 2022, 2021, 2020, 2016, 'doi not found or an error occurred.', 2016, 2015, 2014, 2013, 2009, 2008, 2008, 2007, 2007, 2006, 2005, 2005, 2005, 2004]
andrea|sili|messina|6701513929|2-s2.0-0035517724|2001|5|27|8|0.3895720990399396|[2025, 2024, 2024, 2024, 2023, 2022, 2022, 2022, 2021, 2018, 2018, 2017, 2016, 2013, 2013, 2012]
andrea|sili|messina|6701513929|2-s2.0-0035211183|2001|3|6|32|0.18131816251090602|[2022, 2021, 2020, 2014, 2007, 2004]
andrea|sili|messina|6701513929|2-s2.0-0034315981|2000|2|10|32|0.1433491556072201|[2023, 2020, 2014, 2013, 2013]
andrea|sili|messina|6701513929|2-s2.0-0033645449|2000|3|4|32|0.2817278817278817|[2014, 2005, 2002, 2001]
andrea|sili|messina|6701513929|2-s2.0-0033283140|1999|2|0|32|0.0|[]
andrea|sili|messina|6701513929|2-s2.0-0032178791|1998|6|28|7|0.07307841614906832|[2021, 2021, 2017]
andrea|sili|messina|6701513929|2-s2.0-0030261110|1996|4|5|11|0.2284631979753931|[2020, 2020, 2018, 2007, 1998]
andrea|sili|messina|6701513929|2-s2.0-0030262181|1996|4|25|12|0.04047619047619047|[2025, 2024]
andrea|sili|messina|6701513929|2-s2.0-0029321194|1995|3|0|32|0.0|[]
andrea|sili|messina|6701513929|2-s2.0-0028496449|1994|3|26|16|0.28532589339731407|[2024, 2022, 2021, 2021, 2021, 2019, 2018, 2013, 2014, 2013]
andrea|sili|messina|6701513929|2-s2.0-0028496281|1994|4|13|6|0.04298245614035087|[2024, 2023]
andrea|sili|messina|6701513929|2-s2.0-0027837440|1993|4|6|13|0.12025081035124077|[2023, 2020, 2017]
andrea|sili|messina|6701513929|2-s2.0-0026155751|1991|2|7|32|0.37154016046895666|[2007, 2004, 2002, 1998, 1996, 1996, 1994]
andrea|sili|messina|6701513929|2-s2.0-51649154182|1991|2|0|35|0.0|[]
andrea|sili|messina|6701513929|2-s2.0-0025474151|1990|4|5|32|0.2604505927086572|[2014, 2009, 2008, 1998, 1993]
andrea|sili|messina|6701513929|2-s2.0-0023456539|1987|2|1|16|0.02857142857142857|[1991]
andrea|sili|messina|6701513929|2-s2.0-84989736273|1987|3|2|26|0.1736111111111111|[1988, 1987]
andrea|sili|messina|6701513929|2-s2.0-85040873288|1985|3|0|32|0.0|[]
andrea|sili|messina|6701513929|2-s2.0-0020976820|1983|3|0|37|0.0|[]
andrea|sili|messina|6701513929|2-s2.0-0020185842|1982|2|0|32|0.0|[]
